client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
1,1197,1612,1765628873182.4565,1765628873288.5664,106.1098575592041,2.7663707733154297,363.0,0.0,0.0,64.978976422824
2,1197,1612,1765628873182.4565,1765628873293.4365,110.98003387451172,17.513275146484375,363.0,0.0,0.0,64.8956423851473
3,1197,1612,1765628873182.4565,1765628873278.3735,95.9169864654541,9.863853454589844,363.0,0.0,0.0,64.98165867028632
4,1197,1612,1765628873182.4565,1765628873274.6492,92.1926498413086,5.579948425292969,363.0,0.0,0.0,65.00158350695438
1,1198,1613,1765628873223.15,1765628873331.3982,108.24823379516602,2.138376235961914,363.0,3.0,0.0,64.98144219590506
2,1198,1613,1765628873223.15,1765628873322.1233,98.97327423095703,12.006759643554688,363.0,3.0,0.0,64.91691122494971
3,1198,1613,1765628873223.15,1765628873329.653,106.50300979614258,10.586023330688477,363.0,3.0,0.0,64.97292126292554
4,1198,1613,1765628873223.15,1765628873332.0994,108.94942283630371,16.756772994995117,363.0,3.0,0.0,64.98463828388859
1,1199,1614,1765628873263.3577,1765628873366.7764,103.41882705688477,4.82940673828125,363.0,0.0,0.0,64.99378059420474
2,1199,1614,1765628873263.3577,1765628873366.847,103.48939895629883,4.516124725341797,363.0,0.0,0.0,64.91692508538738
3,1199,1614,1765628873263.3577,1765628873371.3108,107.95307159423828,1.4500617980957031,363.0,0.0,0.0,64.97694502688205
4,1199,1614,1765628873263.3577,1765628873365.2515,101.89390182495117,7.055521011352539,363.0,0.0,0.0,64.99992567049641
1,1200,1615,1765628873303.9873,1765628873398.7666,94.77925300598145,8.63957405090332,362.0,4.5,0.0,65.0104262094722
2,1200,1615,1765628873303.9873,1765628873407.442,103.45458984375,0.034809112548828125,362.0,4.5,0.0,64.92223531326815
3,1200,1615,1765628873303.9873,1765628873398.046,94.05851364135742,13.89455795288086,362.0,4.5,0.0,65.00055642094836
4,1200,1615,1765628873303.9873,1765628873402.6475,98.66023063659668,3.233671188354492,362.0,4.5,0.0,65.00940675307515
1,1201,1616,1765628873344.2007,1765628873452.1614,107.96070098876953,13.181447982788086,362.0,0.0,0.0,64.998717050851
2,1201,1616,1765628873344.2007,1765628873445.9175,101.71675682067871,1.737833023071289,362.0,0.0,0.0,64.93033749978117
3,1201,1616,1765628873344.2007,1765628873438.627,94.42639350891113,0.36787986755371094,362.0,0.0,0.0,65.00581311203634
4,1201,1616,1765628873344.2007,1765628873437.9827,93.78194808959961,4.87828254699707,362.0,0.0,0.0,65.02160187270174
1,1202,1617,1765628873385.2668,1765628873483.1072,97.8403091430664,10.120391845703125,362.0,1.5,0.0,65.01671193288848
2,1202,1617,1765628873385.2668,1765628873475.9617,90.69490432739258,11.021852493286133,362.0,1.5,0.0,64.94956402157612
3,1202,1617,1765628873385.2668,1765628873479.3118,94.04492378234863,0.3814697265625,362.0,1.5,0.0,65.01092391068994
4,1202,1617,1765628873385.2668,1765628873486.998,101.7313003540039,7.949352264404297,362.0,1.5,0.0,65.01568088819461
1,1203,1618,1765628873426.6824,1765628873518.3958,91.71319007873535,6.127119064331055,362.0,0.0,0.0,65.02894273063212
2,1203,1618,1765628873426.6824,1765628873534.8916,108.20913314819336,17.51422882080078,362.0,0.0,0.0,64.93063981402894
3,1203,1618,1765628873426.6824,1765628873528.1184,101.43589973449707,7.3909759521484375,362.0,0.0,0.0,65.00529563494813
4,1203,1618,1765628873426.6824,1765628873535.0881,108.40559005737305,6.674289703369141,362.0,0.0,0.0,65.01099419382008
1,1204,1619,1765628873466.9375,1765628873575.0972,108.15954208374023,16.446352005004883,362.0,1.6,0.0,65.01287654045856
2,1204,1619,1765628873466.9375,1765628873564.6406,97.7029800415039,10.506153106689453,362.0,1.6,0.0,64.9502206686065
3,1204,1619,1765628873466.9375,1765628873576.931,109.99345779418945,8.557558059692383,362.0,1.6,0.0,64.9996707806986
4,1204,1619,1765628873466.9375,1765628873571.3264,104.38895225524902,4.016637802124023,362.0,1.6,0.0,65.02196286478882
1,1205,1620,1765628873507.2622,1765628873614.6348,107.37252235412598,0.7870197296142578,362.0,1.6,0.0,65.0194815534142
2,1205,1620,1765628873507.2622,1765628873607.1785,99.91621971130371,2.2132396697998047,362.0,1.6,0.0,64.95292199145729
3,1205,1620,1765628873507.2622,1765628873603.6184,96.35615348815918,13.637304306030273,362.0,1.6,0.0,65.02323414877624
4,1205,1620,1765628873507.2622,1765628873602.3044,95.04222869873047,9.346723556518555,362.0,1.6,0.0,65.03985822368085
1,1206,1621,1765628873548.2021,1765628873643.5725,95.37053108215332,12.001991271972656,362.0,4.5,0.0,65.04005228471885
2,1206,1621,1765628873548.2021,1765628873643.4312,95.2291488647461,4.687070846557617,362.0,4.5,0.0,64.96389471245843
3,1206,1621,1765628873548.2021,1765628873658.1238,109.92169380187988,13.565540313720703,362.0,4.5,0.0,65.01009832349219
4,1206,1621,1765628873548.2021,1765628873646.099,97.89705276489258,2.8548240661621094,362.0,4.5,0.0,65.04082343071892
1,1207,1622,1765628873588.3032,1765628873684.1807,95.87740898132324,0.5068778991699219,362.0,0.0,0.0,65.04521551089657
2,1207,1622,1765628873588.3032,1765628873687.256,98.9527702331543,3.723621368408203,362.0,0.0,0.0,64.96488634483954
3,1207,1622,1765628873588.3032,1765628873695.6418,107.33842849731445,2.5832653045654297,362.0,0.0,0.0,65.01935255777143
4,1207,1622,1765628873588.3032,1765628873688.7637,100.46029090881348,2.5632381439208984,362.0,0.0,0.0,65.0432761293626
1,1208,1623,1765628873630.3047,1765628873726.8633,96.55880928039551,0.6814002990722656,362.0,1.5,0.0,65.04763858212335
2,1208,1623,1765628873630.3047,1765628873735.397,105.09228706359863,6.139516830444336,362.0,1.5,0.0,64.96020286007088
3,1208,1623,1765628873630.3047,1765628873734.2412,103.93667221069336,3.4017562866210938,362.0,1.5,0.0,65.02716980285284
4,1208,1623,1765628873630.3047,1765628873736.8232,106.51874542236328,6.058454513549805,362.0,1.5,0.0,65.03862188743557
1,1209,1624,1765628873672.414,1765628873772.8435,100.42953491210938,3.870725631713867,362.0,2.9,0.0,65.04571921809125
2,1209,1624,1765628873672.414,1765628873780.2783,107.8641414642334,2.7718544006347656,362.0,2.9,0.0,64.95980862579191
3,1209,1624,1765628873672.414,1765628873769.4575,97.04351425170898,6.893157958984375,362.0,2.9,0.0,65.03942404915327
4,1209,1624,1765628873672.414,1765628873781.7063,109.29226875305176,2.7735233306884766,362.0,2.9,0.0,65.03815411610864
1,1210,1625,1765628873714.5376,1765628873806.0708,91.53318405151367,8.896350860595703,362.0,1.5,0.0,65.06056798431072
2,1210,1625,1765628873714.5376,1765628873810.268,95.73054313659668,12.133598327636719,362.0,1.5,0.0,64.97895885240273
3,1210,1625,1765628873714.5376,1765628873806.8489,92.31114387512207,4.732370376586914,362.0,1.5,0.0,65.0488017813884
4,1210,1625,1765628873714.5376,1765628873819.177,104.63929176330566,4.652976989746094,362.0,1.5,0.0,65.0474283348154
1,1211,1626,1765628873754.9976,1765628873857.384,102.386474609375,10.853290557861328,362.0,3.1,0.0,65.05163476241162
2,1211,1626,1765628873754.9976,1765628873856.2627,101.26519203186035,5.534648895263672,362.0,3.1,0.0,64.97708807779253
3,1211,1626,1765628873754.9976,1765628873853.7866,98.78921508789062,6.478071212768555,362.0,3.1,0.0,65.04562739181142
4,1211,1626,1765628873754.9976,1765628873861.942,106.94432258605957,2.3050308227539062,362.0,3.1,0.0,65.04973499625206
1,1212,1627,1765628873796.8545,1765628873903.2632,106.40859603881836,4.022121429443359,362.0,2.9,0.0,65.04984936548973
2,1212,1627,1765628873796.8545,1765628873899.1108,102.25629806518555,0.9911060333251953,362.0,2.9,0.0,64.97934382558836
3,1212,1627,1765628873796.8545,1765628873896.445,99.59053993225098,0.8013248443603516,362.0,2.9,0.0,65.04807313158186
4,1212,1627,1765628873796.8545,1765628873899.3843,102.52976417541504,4.414558410644531,362.0,2.9,0.0,65.05902261886902
1,1213,1628,1765628873837.7742,1765628873933.1487,95.37434577941895,11.034250259399414,362.0,0.0,0.0,65.06903949196469
2,1213,1628,1765628873837.7742,1765628873943.9905,106.2161922454834,3.9598941802978516,362.0,0.0,0.0,64.97893581984582
3,1213,1628,1765628873837.7742,1765628873931.7222,93.9478874206543,5.64265251159668,362.0,0.0,0.0,65.06019275813422
4,1213,1628,1765628873837.7742,1765628873937.6982,99.92384910583496,2.605915069580078,362.0,0.0,0.0,65.06715300731216
1,1214,1629,1765628873877.9087,1765628873980.1191,102.21052169799805,6.836175918579102,362.0,0.0,0.0,65.06581065394508
2,1214,1629,1765628873877.9087,1765628873987.8496,109.94100570678711,3.724813461303711,362.0,0.0,0.0,64.97986347107525
3,1214,1629,1765628873877.9087,1765628873978.7866,100.87800025939941,6.930112838745117,362.0,0.0,0.0,65.05684958994937
4,1214,1629,1765628873877.9087,1765628873985.5205,107.61189460754395,7.688045501708984,362.0,0.0,0.0,65.06280992284091
1,1215,1630,1765628873918.559,1765628874018.6443,100.08525848388672,2.125263214111328,362.0,1.5,0.0,65.07364553738218
2,1215,1630,1765628873918.559,1765628874016.779,98.2198715209961,11.721134185791016,362.0,1.5,0.0,65.00030822643132
3,1215,1630,1765628873918.559,1765628874023.7095,105.15046119689941,4.2724609375,362.0,1.5,0.0,65.05631565708569
4,1215,1630,1765628873918.559,1765628874012.322,93.76287460327148,13.849020004272461,362.0,1.5,0.0,65.08600157738124
1,1216,1631,1765628873959.0747,1765628874064.7078,105.63302040100098,5.547761917114258,362.0,1.6,0.0,65.07160447311183
2,1216,1631,1765628873959.0747,1765628874049.9102,90.8353328704834,7.384538650512695,362.0,1.6,0.0,65.01523632437441
3,1216,1631,1765628873959.0747,1765628874053.7048,94.63000297546387,10.520458221435547,362.0,1.6,0.0,65.07530852141231
4,1216,1631,1765628873959.0747,1765628874056.213,97.1381664276123,3.3752918243408203,362.0,1.6,0.0,65.08679228149148
1,1217,1632,1765628874000.884,1765628874099.0708,98.18673133850098,7.4462890625,362.0,2.9,0.0,65.08486369381475
2,1217,1632,1765628874000.884,1765628874094.8877,94.00367736816406,3.168344497680664,362.0,2.9,0.0,65.01466933726289
3,1217,1632,1765628874000.884,1765628874107.0493,106.16517066955566,11.535167694091797,362.0,2.9,0.0,65.06375145278339
4,1217,1632,1765628874000.884,1765628874110.7815,109.89737510681152,12.759208679199219,362.0,2.9,0.0,65.07362065861601
1,1218,1633,1765628874041.09,1765628874136.5916,95.50166130065918,2.685070037841797,362.0,1.6,0.0,65.0939776973815
2,1218,1633,1765628874041.09,1765628874137.4956,96.4055061340332,2.4018287658691406,362.0,1.6,0.0,65.01719545218452
3,1218,1633,1765628874041.09,1765628874134.9407,93.85061264038086,12.314558029174805,362.0,1.6,0.0,65.08545684908617
4,1218,1633,1765628874041.09,1765628874132.226,91.13597869873047,18.761396408081055,362.0,1.6,0.0,65.10375022915903
1,1219,1634,1765628874083.1987,1765628874187.9207,104.7217845916748,9.220123291015625,362.0,1.5,0.0,65.0850485951444
2,1219,1634,1765628874083.1987,1765628874174.74,91.54129028320312,4.864215850830078,362.0,1.5,0.0,65.02671137666952
3,1219,1634,1765628874083.1987,1765628874181.7734,98.57463836669922,4.724025726318359,362.0,1.5,0.0,65.08240586425346
4,1219,1634,1765628874083.1987,1765628874190.9849,107.78617858886719,16.65019989013672,362.0,1.5,0.0,65.08511010102345
1,1220,1635,1765628874123.4453,1765628874229.6946,106.24933242797852,1.527547836303711,362.0,0.0,0.0,65.08859832654815
2,1220,1635,1765628874123.4453,1765628874221.7249,98.27947616577148,6.738185882568359,362.0,0.0,0.0,65.02352008787089
3,1220,1635,1765628874123.4453,1765628874224.3896,100.94428062438965,2.3696422576904297,362.0,0.0,0.0,65.08485917553294
4,1220,1635,1765628874123.4453,1765628874231.623,108.17766189575195,0.3914833068847656,362.0,0.0,0.0,65.09014117393792
1,1221,1636,1765628874163.871,1765628874264.987,101.11594200134277,5.133390426635742,362.0,3.1,0.0,65.10059038076994
2,1221,1636,1765628874163.871,1765628874260.1477,96.27676010131836,2.002716064453125,362.0,3.1,0.0,65.03148082184941
3,1221,1636,1765628874163.871,1765628874258.506,94.635009765625,6.309270858764648,362.0,3.1,0.0,65.09838613685685
4,1221,1636,1765628874163.871,1765628874258.3916,94.52056884765625,13.657093048095703,362.0,3.1,0.0,65.11324682603497
1,1222,1637,1765628874205.9502,1765628874307.7595,101.80926322937012,0.6933212280273438,362.0,2.9,0.0,65.10282097928133
2,1222,1637,1765628874205.9502,1765628874303.8323,97.88203239440918,1.6052722930908203,362.0,2.9,0.0,65.03258359201521
3,1222,1637,1765628874205.9502,1765628874304.2812,98.33097457885742,3.695964813232422,362.0,2.9,0.0,65.09670789338912
4,1222,1637,1765628874205.9502,1765628874307.5833,101.63307189941406,7.1125030517578125,362.0,2.9,0.0,65.1071035259937
1,1223,1638,1765628874247.0107,1765628874348.3696,101.35889053344727,0.45037269592285156,362.0,3.0,0.0,65.1078621495557
2,1223,1638,1765628874247.0107,1765628874347.6045,100.59380531311035,2.711772918701172,362.0,3.0,0.0,65.03357051445693
3,1223,1638,1765628874247.0107,1765628874341.7178,94.70701217651367,3.62396240234375,362.0,3.0,0.0,65.10588376026354
4,1223,1638,1765628874247.0107,1765628874343.9792,96.9686508178711,4.664421081542969,362.0,3.0,15.0,65.11762779897714
1,1224,1639,1765628874287.3281,1765628874396.4539,109.12585258483887,7.766962051391602,362.0,1.6,0.0,65.10317545570344
2,1224,1639,1765628874287.3281,1765628874390.1736,102.84566879272461,2.251863479614258,362.0,1.6,0.0,65.03611821360076
3,1224,1639,1765628874287.3281,1765628874385.7078,98.37985038757324,3.6728382110595703,362.0,1.6,0.0,65.10652275867301
4,1224,1639,1765628874287.3281,1765628874394.1543,106.8263053894043,9.857654571533203,362.0,1.6,15.0,65.11021173028139
1,1225,1640,1765628874327.876,1765628874420.0415,92.16547012329102,16.96038246154785,362.0,0.0,0.0,65.13033217808785
2,1225,1640,1765628874327.876,1765628874425.473,97.59688377380371,5.248785018920898,362.0,0.0,0.0,65.04809680892119
3,1225,1640,1765628874327.876,1765628874424.9922,97.11599349975586,1.2638568878173828,362.0,0.0,0.0,65.1132749449247
4,1225,1640,1765628874327.876,1765628874419.84,91.9640064239502,14.862298965454102,362.0,0.0,0.0,65.13463962997675
1,1226,1641,1765628874369.6592,1765628874467.0452,97.38588333129883,5.2204132080078125,362.0,1.5,0.0,65.12703414877917
2,1226,1641,1765628874369.6592,1765628874475.7178,106.05859756469727,8.461713790893555,362.0,1.5,0.0,65.04067420385081
3,1226,1641,1765628874369.6592,1765628874462.2468,92.58770942687988,4.528284072875977,362.0,1.5,0.0,65.1226525709419
4,1226,1641,1765628874369.6592,1765628874463.648,93.98865699768066,2.0246505737304688,362.0,1.5,0.0,65.13548917180545
1,1227,1642,1765628874410.0103,1765628874505.5366,95.52621841430664,1.8596649169921875,362.0,4.5,0.0,65.13478973240527
2,1227,1642,1765628874410.0103,1765628874510.029,100.01873970031738,6.039857864379883,362.0,4.5,0.0,65.05390964057442
3,1227,1642,1765628874410.0103,1765628874512.1238,102.11348533630371,9.525775909423828,362.0,4.5,0.0,65.11563733497604
4,1227,1642,1765628874410.0103,1765628874504.2908,94.28048133850098,0.2918243408203125,362.0,4.5,0.0,65.14044607809463
1,1228,1643,1765628874451.4905,1765628874552.5981,101.10783576965332,5.58161735534668,364.0,1.5,7.0710678118654755,65.13173667361592
2,1228,1643,1765628874451.4905,1765628874552.9534,101.46307945251465,1.4443397521972656,364.0,1.5,0.0,65.05629035335886
3,1228,1643,1765628874451.4905,1765628874547.1743,95.68381309509277,6.4296722412109375,364.0,1.5,0.0,65.12817326316551
4,1228,1643,1765628874451.4905,1765628874557.7852,106.29487037658691,12.014389038085938,364.0,1.5,0.0,65.12904508502311
1,1229,1644,1765628874492.6157,1765628874586.8955,94.27976608276367,6.828069686889648,364.0,1.5,7.0710678118654755,65.14522953774419
2,1229,1644,1765628874492.6157,1765628874600.9407,108.32500457763672,6.86192512512207,364.0,1.5,0.0,65.05211681485098
3,1229,1644,1765628874492.6157,1765628874593.9983,101.38249397277832,5.698680877685547,364.0,1.5,0.0,65.1254371356337
4,1229,1644,1765628874492.6157,1765628874585.6375,93.02186965942383,13.273000717163086,364.0,1.5,0.0,65.15089345655471
1,1230,1645,1765628874532.6423,1765628874627.5303,94.88797187805176,0.6082057952880859,364.0,0.0,0.0,65.15049464342547
2,1230,1645,1765628874532.6423,1765628874633.915,101.2725830078125,7.052421569824219,364.0,0.0,0.0,65.06735813834939
3,1230,1645,1765628874532.6423,1765628874626.1287,93.48630905151367,7.896184921264648,364.0,0.0,0.0,65.14172685173803
4,1230,1645,1765628874532.6423,1765628874640.1506,107.50818252563477,14.486312866210938,364.0,0.0,0.0,65.13818069412032
1,1231,1646,1765628874573.0786,1765628874680.9194,107.84077644348145,12.952804565429688,364.0,3.1,0.0,65.13924770354524
2,1231,1646,1765628874573.0786,1765628874664.757,91.67838096618652,9.594202041625977,364.0,3.1,0.0,65.08533568773694
3,1231,1646,1765628874573.0786,1765628874678.528,105.44943809509277,11.963129043579102,364.0,3.1,0.0,65.13177075710495
4,1231,1646,1765628874573.0786,1765628874666.9165,93.83797645568848,13.670206069946289,364.0,3.1,0.0,65.16139461139137
1,1232,1647,1765628874613.5405,1765628874719.4001,105.85951805114746,1.9812583923339844,364.0,3.1,0.0,65.14729243622772
2,1232,1647,1765628874613.5405,1765628874713.634,100.09336471557617,8.414983749389648,364.0,3.1,0.0,65.07999495597758
3,1232,1647,1765628874613.5405,1765628874718.115,104.57444190979004,0.8749961853027344,364.0,3.1,0.0,65.1383905453367
4,1232,1647,1765628874613.5405,1765628874723.5063,109.96580123901367,16.127824783325195,364.0,3.1,0.0,65.14600629589341
1,1233,1648,1765628874653.8582,1765628874749.3616,95.50333023071289,10.35618782043457,364.0,3.1,0.0,65.16633338654891
2,1233,1648,1765628874653.8582,1765628874758.3274,104.46929931640625,4.375934600830078,364.0,3.1,0.0,65.08006149215464
3,1233,1648,1765628874653.8582,1765628874751.315,97.45669364929199,7.117748260498047,364.0,3.1,0.0,65.15325011523197
4,1233,1648,1765628874653.8582,1765628874745.9888,92.13066101074219,17.835140228271484,364.0,3.1,0.0,65.1747145761965
1,1234,1649,1765628874694.5422,1765628874798.455,103.9128303527832,8.409500122070312,364.0,1.6,0.0,65.16064220112082
2,1234,1649,1765628874694.5422,1765628874787.153,92.61083602905273,11.858463287353516,364.0,1.6,0.0,65.10058755569507
3,1234,1649,1765628874694.5422,1765628874796.3403,101.79805755615234,4.341363906860352,364.0,1.6,0.0,65.15282318383338
4,1234,1649,1765628874694.5422,1765628874801.6511,107.10906982421875,14.978408813476562,364.0,1.6,0.0,65.16053282909115
1,1235,1650,1765628874735.764,1765628874837.9502,102.18620300292969,1.7266273498535156,365.0,1.5,0.0,65.16750152883968
2,1235,1650,1765628874735.764,1765628874834.0344,98.27041625976562,5.659580230712891,365.0,1.5,0.0,65.09797468512006
3,1235,1650,1765628874735.764,1765628874837.9675,102.2036075592041,0.4055500030517578,365.0,1.5,0.0,65.15693785395449
4,1235,1650,1765628874735.764,1765628874835.8525,100.08859634399414,7.020473480224609,365.0,1.5,0.0,65.17422264375938
1,1236,1651,1765628874776.581,1765628874867.7778,91.19677543640137,10.98942756652832,365.0,1.5,0.0,65.18681668115468
2,1236,1651,1765628874776.581,1765628874874.5996,98.01864624023438,0.25177001953125,365.0,1.5,0.0,65.10349848304229
3,1236,1651,1765628874776.581,1765628874870.0308,93.44983100891113,8.753776550292969,365.0,1.5,0.0,65.17337374441708
4,1236,1651,1765628874776.581,1765628874871.0312,94.45023536682129,5.638360977172852,365.0,1.5,0.0,65.18663341696383
1,1237,1652,1765628874817.662,1765628874927.263,109.60102081298828,18.404245376586914,365.0,3.0,0.0,65.16789108247869
2,1237,1652,1765628874817.662,1765628874914.0225,96.36044502258301,1.6582012176513672,365.0,3.0,0.0,65.11048329930163
3,1237,1652,1765628874817.662,1765628874920.3203,102.65827178955078,9.208440780639648,365.0,3.0,0.0,65.16630798441207
4,1237,1652,1765628874817.662,1765628874909.4932,91.83120727539062,2.619028091430664,365.0,3.0,0.0,65.19479475349738
1,1238,1653,1765628874857.9094,1765628874966.6663,108.75678062438965,0.8442401885986328,365.0,1.6,0.0,65.1748454539706
2,1238,1653,1765628874857.9094,1765628874961.8757,103.96623611450195,7.605791091918945,365.0,1.6,0.0,65.10661841451716
3,1238,1653,1765628874857.9094,1765628874959.9287,102.0193099975586,0.6389617919921875,365.0,1.6,0.0,65.17299949200905
4,1238,1653,1765628874857.9094,1765628874966.08,108.17074775695801,16.339540481567383,365.0,1.6,0.0,65.17960459052885
1,1239,1654,1765628874899.3281,1765628875006.0955,106.76717758178711,1.989603042602539,365.0,1.5,0.0,65.18175572692877
2,1239,1654,1765628874899.3281,1765628874990.67,91.34173393249512,12.624502182006836,365.0,1.5,0.0,65.12724526444664
3,1239,1654,1765628874899.3281,1765628874995.253,95.92461585998535,6.094694137573242,365.0,1.5,0.0,65.18519079788439
4,1239,1654,1765628874899.3281,1765628875006.7148,107.38658905029297,0.7841587066650391,365.0,1.5,0.0,65.18496092352802
1,1240,1655,1765628874939.8542,1765628875047.6406,107.78641700744629,1.0192394256591797,364.0,1.5,0.0,65.18577799820221
2,1240,1655,1765628874939.8542,1765628875043.0552,103.20091247558594,11.85917854309082,364.0,1.5,0.0,65.11739482204736
3,1240,1655,1765628874939.8542,1765628875035.9167,96.06266021728516,0.1380443572998047,364.0,1.5,0.0,65.19034330204519
4,1240,1655,1765628874939.8542,1765628875030.3223,90.46816825866699,16.918420791625977,364.0,1.5,0.0,65.21204453183712
1,1241,1656,1765628874980.2158,1765628875089.2048,108.98900032043457,1.2025833129882812,364.0,1.6,0.0,65.18976923040297
2,1241,1656,1765628874980.2158,1765628875075.1914,94.97570991516113,8.225202560424805,364.0,1.6,0.0,65.13353641367347
3,1241,1656,1765628874980.2158,1765628875083.1392,102.92339324951172,6.8607330322265625,364.0,1.6,0.0,65.18706453257317
4,1241,1656,1765628874980.2158,1765628875089.1062,108.89029502868652,18.42212677001953,364.0,1.6,0.0,65.1938917633242
1,1242,1657,1765628875020.4116,1765628875122.265,101.8531322479248,7.135868072509766,364.0,1.6,0.0,65.20466862801356
2,1242,1657,1765628875020.4116,1765628875116.83,96.41838073730469,1.4426708221435547,364.0,1.6,0.0,65.13747171793392
3,1242,1657,1765628875020.4116,1765628875123.559,103.14726829528809,0.2238750457763672,364.0,1.6,0.0,65.19251958833824
4,1242,1657,1765628875020.4116,1765628875127.497,107.0852279663086,1.8050670623779297,364.0,1.6,0.0,65.2019462704889
1,1243,1658,1765628875061.6387,1765628875157.4353,95.79682350158691,6.056308746337891,364.0,3.0,0.0,65.216840905257
2,1243,1658,1765628875061.6387,1765628875153.2046,91.56608581542969,4.852294921875,364.0,3.0,0.0,65.14814561277666
3,1243,1658,1765628875061.6387,1765628875159.706,98.0675220489502,5.079746246337891,364.0,3.0,0.0,65.20344554375475
4,1243,1658,1765628875061.6387,1765628875152.1355,90.49701690673828,16.588211059570312,364.0,3.0,0.0,65.22763435435006
1,1244,1659,1765628875102.2812,1765628875196.7546,94.47336196899414,1.3234615325927734,364.0,1.6,0.0,65.22367631251183
2,1244,1659,1765628875102.2812,1765628875202.391,100.10981559753418,8.543729782104492,364.0,1.6,0.0,65.14239953475422
3,1244,1659,1765628875102.2812,1765628875209.6145,107.33318328857422,9.265661239624023,364.0,1.6,0.0,65.19672131839613
4,1244,1659,1765628875102.2812,1765628875201.189,98.9077091217041,8.41069221496582,364.0,1.6,0.0,65.22198005611327
1,1245,1660,1765628875143.9314,1765628875245.6152,101.6838550567627,7.210493087768555,365.0,2.9,0.0,65.2184352739512
2,1245,1660,1765628875143.9314,1765628875245.118,101.18651390075684,1.0766983032226562,365.0,2.9,0.0,65.14508300812
3,1245,1660,1765628875143.9314,1765628875252.1943,108.26301574707031,0.9298324584960938,365.0,2.9,0.0,65.1995472410714
4,1245,1660,1765628875143.9314,1765628875253.5146,109.58313941955566,10.675430297851562,365.0,2.9,0.0,65.21230312278351
1,1246,1661,1765628875184.6213,1765628875276.617,91.9957160949707,9.688138961791992,365.0,0.0,0.0,65.23606274379092
2,1246,1661,1765628875184.6213,1765628875280.3108,95.68953514099121,5.496978759765625,365.0,0.0,0.0,65.15739217723068
3,1246,1661,1765628875184.6213,1765628875282.3115,97.69010543823242,10.57291030883789,365.0,0.0,0.0,65.21831300160773
4,1246,1661,1765628875184.6213,1765628875279.1921,94.57087516784668,15.012264251708984,365.0,0.0,0.0,65.23674921406993
1,1247,1662,1765628875225.3018,1765628875328.988,103.68633270263672,11.690616607666016,365.0,1.5,0.0,65.22632818931073
2,1247,1662,1765628875225.3018,1765628875333.8518,108.5500717163086,12.860536575317383,365.0,1.5,0.0,65.14624771462495
3,1247,1662,1765628875225.3018,1765628875316.3848,91.08304977416992,6.6070556640625,365.0,1.5,0.0,65.23199595823523
4,1247,1662,1765628875225.3018,1765628875325.0444,99.74265098571777,5.171775817871094,365.0,1.5,0.0,65.23535193150872
1,1248,1663,1765628875266.0598,1765628875356.8613,90.80147743225098,12.884855270385742,364.0,3.0,0.0,65.24776509743305
2,1248,1663,1765628875266.0598,1765628875368.945,102.88524627685547,5.664825439453125,364.0,3.0,0.0,65.15850511974867
3,1248,1663,1765628875266.0598,1765628875359.9492,93.88923645019531,2.8061866760253906,364.0,3.0,0.0,65.23337138729275
4,1248,1663,1765628875266.0598,1765628875364.5886,98.52886199951172,1.2137889862060547,364.0,3.0,0.0,65.2418635947101
1,1249,1664,1765628875306.763,1765628875402.9077,96.1446762084961,5.343198776245117,365.0,1.5,0.0,65.2461121962332
2,1249,1664,1765628875306.763,1765628875417.7764,111.01341247558594,8.128166198730469,365.0,1.5,0.0,65.15338274800479
3,1249,1664,1765628875306.763,1765628875399.3162,92.55313873291016,1.3360977172851562,365.0,1.5,0.0,65.24026168787726
4,1249,1664,1765628875306.763,1765628875408.2693,101.50623321533203,2.9773712158203125,365.0,1.5,0.0,65.24323779745858
1,1250,1665,1765628875347.1257,1765628875445.741,98.61516952514648,2.4704933166503906,365.0,1.6,0.0,65.24856327873493
2,1250,1665,1765628875347.1257,1765628875442.2512,95.12543678283691,15.887975692749023,365.0,1.6,0.0,65.17930522494319
3,1250,1665,1765628875347.1257,1765628875449.324,102.19812393188477,9.64498519897461,365.0,1.6,0.0,65.23356272736254
4,1250,1665,1765628875347.1257,1765628875445.648,98.52218627929688,2.9840469360351562,365.0,1.6,0.0,65.25265358061887
1,1251,1666,1765628875388.1072,1765628875495.688,107.58090019226074,8.965730667114258,365.0,0.0,0.0,65.24193872333056
2,1251,1666,1765628875388.1072,1765628875494.3894,106.28223419189453,11.156797409057617,365.0,0.0,0.0,65.16995931860875
3,1251,1666,1765628875388.1072,1765628875488.9104,100.80337524414062,1.3947486877441406,365.0,0.0,0.0,65.24016101328573
4,1251,1666,1765628875388.1072,1765628875495.841,107.73396492004395,9.21177864074707,365.0,0.0,0.0,65.24571080265143
1,1252,1667,1765628875429.1553,1765628875536.0596,106.90426826477051,0.6766319274902344,365.0,3.0,0.0,65.24752520326415
2,1252,1667,1765628875429.1553,1765628875527.56,98.4046459197998,7.877588272094727,365.0,3.0,0.0,65.1847652475799
3,1252,1667,1765628875429.1553,1765628875522.0586,92.90313720703125,7.900238037109375,365.0,3.0,0.0,65.25495310717294
4,1252,1667,1765628875429.1553,1765628875539.6387,110.48340797424316,2.7494430541992188,365.0,3.0,0.0,65.24692920251422
1,1253,1668,1765628875470.284,1765628875580.6367,110.35275459289551,3.448486328125,365.0,3.0,0.0,65.24774862800366
